title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Cardi B - Safe (feat. Kehlani) [Official Music Video],"Cardi B - Safe (feat. Kehlani) 

My new album AM I THE DRAMA? is out NOW. 
Listen now: https://cardib.lnk.to/AITD 

Subscribe for more official content from Cardi B: https://CardiB.lnk.to/Subscribe...",E_0y8bmIATM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/3.jpg', 'width': 120, 'height': 90}]",Cardi B,UCxMAbVFmxKUVGAll0WVGpFw,https://www.youtube.com/channel/UCxMAbVFmxKUVGAll0WVGpFw,False,13 days ago,2025-09-19T20:00:10.096Z,"10,788,717 views",10788717,https://www.youtube.com/watch?v=E_0y8bmIATM,207,3:27,False
Frankenstein | Guillermo del Toro | Official Trailer | Netflix,"Written and directed by Guillermo del Toro, FRANKENSTEIN is on Netflix November 7. Starring Oscar Isaac, Jacob Elordi, Mia Goth, Felix Kammerer, with Charles Dance, and Christoph Waltz.

Oscar-winn...",8aulMPhE12g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,1 day ago,2025-10-01T20:00:10.096Z,"3,119,084 views",3119084,https://www.youtube.com/watch?v=8aulMPhE12g,143,2:23,False
Daredevil: The Man Without Fear | Character Reveal | Marvel Rivals,"Matt Murdock has always fought for the innocent, both as a lawyer and as Daredevil, protector of Hell's Kitchen. With superhuman senses that compensate for his lack of vision, this Man Without...",iV8lE08wGoE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iV8lE08wGoE/3.jpg', 'width': 120, 'height': 90}]",Marvel Rivals,UCWzmOSSiSPbVnVu3ZAyDx2w,https://www.youtube.com/@MarvelRivals,True,1 day ago,2025-10-01T20:00:10.096Z,"1,407,795 views",1407795,https://www.youtube.com/watch?v=iV8lE08wGoE,66,1:06,False
Young Thug - Ninja [Official Visualizer],"The official visualizer for Young Thug's ""Ninja"" - Out Now!

Stream 'UY SCUTI' on all platforms: https://youngthug.lnk.to/uyscuti

Follow Young Thug
http://www.twitter.com/youngthug​
http://insta...",AmKRGEpOQr0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AmKRGEpOQr0/3.jpg', 'width': 120, 'height': 90}]",Young Thug,UCuwdplPbuTFZj_64d03tSBA,https://www.youtube.com/channel/UCuwdplPbuTFZj_64d03tSBA,False,6 days ago,2025-09-26T20:00:10.096Z,"1,275,649 views",1275649,https://www.youtube.com/watch?v=AmKRGEpOQr0,231,3:51,False
"The Mandalorian and Grogu | Official Trailer | In Theaters May 22, 2026","Watch the brand new trailer for The Mandalorian and Grogu and experience it only in theaters May 22, 2026.

► SUBSCRIBE to the channel to get notified when new Star Wars videos are posted:...",_pa1KLXuW0Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/3.jpg', 'width': 120, 'height': 90}]",Star Wars,UCZGYJFUizSax-yElQaFDp5Q,https://www.youtube.com/@StarWars,True,10 days ago,2025-09-22T20:00:10.096Z,"9,139,418 views",9139418,https://www.youtube.com/watch?v=_pa1KLXuW0Y,95,1:35,False
SML Movie: The Charleyyy And Friends Mobile Game!,"THANK YOU TO NICKTENDO FOR ANIMATING THE WHOLE GAME:
https://www.youtube.com/@UC5rd6RBInFaUrILDaFRl-2g 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCnSWkrRWNQWNhDuso...",ePczeFEKOjA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ePczeFEKOjA/3.jpg', 'width': 120, 'height': 90}]",SML,UCnSWkrRWNQWNhDusoWr_HXQ,https://www.youtube.com/@SMLMovies,True,4 days ago,2025-09-28T20:00:10.096Z,"1,834,962 views",1834962,https://www.youtube.com/watch?v=ePczeFEKOjA,603,10:03,False
Yungeen Ace - Ambitionz Of Jax (Official Music Video),"Watch Yungeen Ace's Official Video ""Ambitionz Of Jax"". 

https://yungeen-ace.ffm.to/controlmydestiny

Follow Yungeen Ace:
http://www.instagram.com/yungeenace/​​​​
http://www.facebook.com/yu...",jpTzUmadhFo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jpTzUmadhFo/3.jpg', 'width': 120, 'height': 90}]",Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,https://www.youtube.com/channel/UCf1Q757aKSmywQDQhiTtGFA,False,7 days ago,2025-09-25T20:00:10.096Z,"838,517 views",838517,https://www.youtube.com/watch?v=jpTzUmadhFo,125,2:05,False
Avatar: Fire and Ash | New Trailer,"This world is much deeper than you imagine. Watch the brand-new trailer for Avatar: Fire and Ash and experience it in theatres December 19th.

Also, don’t miss Avatar: The Way of Water back...",Ma1x7ikpid8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ma1x7ikpid8/3.jpg', 'width': 120, 'height': 90}]",Avatar,UCgjxQJ6TlKqhHax8742ZMdA,https://www.youtube.com/@AvatarOfficial,True,7 days ago,2025-09-25T20:00:10.096Z,"9,742,051 views",9742051,https://www.youtube.com/watch?v=Ma1x7ikpid8,156,2:36,False
I have a lot to tell you,I'm LIVE https://www.twitch.tv/zackrawrr,fBygMTVg0x4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fBygMTVg0x4/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,1 day ago,2025-10-01T20:00:10.096Z,"1,770,475 views",1770475,https://www.youtube.com/watch?v=fBygMTVg0x4,757,12:37,False
Doja Cat - Gorgeous (Official Video),"Doja Cat’s new album, ‘Vie’ out now: https://dojacat.lnk.to/vie 

Follow Doja Cat:
http://www.dojacat.com/
https://www.instagram.com/dojacat 
https://www.tiktok.com/@dojacat 
https://x.com/do...",nBJRaflBDBg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nBJRaflBDBg/3.jpg', 'width': 120, 'height': 90}]",Doja Cat,UCzpl23pGTHVYqvKsgY0A-_w,https://www.youtube.com/channel/UCzpl23pGTHVYqvKsgY0A-_w,False,6 days ago,2025-09-26T20:00:10.096Z,"5,032,037 views",5032037,https://www.youtube.com/watch?v=nBJRaflBDBg,267,4:27,False
The Raja Saab Telugu Trailer | Prabhas | Maruthi | Thaman S | TG Vishwa Prasad | Jan 9 2026,"Enter the world of The RajaSaab. Biggest Horror Fantasy, Trailer is here…. 𝐀 𝐑𝐞𝐛𝐞𝐥’𝐬 𝐄𝐧𝐭𝐞𝐫𝐭𝐚𝐢𝐧𝐦𝐞𝐧𝐭 𝐄𝐱𝐩𝐥𝐨𝐝𝐞𝐬...",i-8w5yDwukA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/i-8w5yDwukA/3.jpg', 'width': 120, 'height': 90}]",People Media Factory,UCrzx3ZPXEZpzEGLF1gIuORQ,https://www.youtube.com/@PeopleMediaFactory,True,3 days ago,2025-09-29T20:00:10.096Z,"19,532,470 views",19532470,https://www.youtube.com/watch?v=i-8w5yDwukA,214,3:34,False
"DONE WITH DECISION BASED GAMES - No, I'm Not A Human","Official #EEZYGANG MERCH!! - https://www.eezygang.com

My Twitch ► https://www.twitch.tv/berleezy
My Instagram ► https://www.instagram.com/berleezy
My Twitter ► https://twitter.com/berleezy...",TVTMZYU67dA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TVTMZYU67dA/3.jpg', 'width': 120, 'height': 90}]",berleezy,UCp1VWSTrt2cUBInkn4dUmDA,https://www.youtube.com/@berleezy,True,3 days ago,2025-09-29T20:00:10.096Z,"558,879 views",558879,https://www.youtube.com/watch?v=TVTMZYU67dA,11094,3:04:54,False
Fuk Em,"Provided to YouTube by Artist Partner Group Inc.

Fuk Em · Kevin Gates

Fuk Em

℗ Bread Winner Alumni LLC under exclusive license to Artist Partner Group, Inc.

Released on: 2025-10-01
...",MvDZ7-vOERc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MvDZ7-vOERc/3.jpg', 'width': 120, 'height': 90}]",kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,https://www.youtube.com/channel/UCj2GTFekdV3EUsTVN8oaEqA,False,2 days ago,2025-09-30T20:00:10.096Z,"261,803 views",261803,https://www.youtube.com/watch?v=MvDZ7-vOERc,167,2:47,False
THE LAST SLEEPOVER with Kevin & Druski | Official Trailer,"THE LAST SLEEPOVER with Kevin & Druski | Official Trailer

FOLLOW ME ON TWITCH: https://www.twitch.tv/kaicenat

 🔴Follow My Socials:
Main Channel: https://youtube.com/c/KaiCenat
Twitter...",hwM9LLPXz4w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hwM9LLPXz4w/3.jpg', 'width': 120, 'height': 90}]",Kai Cenat Live,UCvCfpQXRXdJdL07pzTIA6Cw,https://www.youtube.com/@KaiCenatLive,True,5 days ago,2025-09-27T20:00:10.096Z,"878,547 views",878547,https://www.youtube.com/watch?v=hwM9LLPXz4w,126,2:06,False
BABY STEPS FULL GAME,"CaseOh X Starforge  https://starforgepc.com/CaseOh 
GamerSupps -10% off Code CaseOh -  https://gamersupps.gg/
Merch - https://caseohgames.com/
______________________________________________________...",e1wNrpuWBoQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/e1wNrpuWBoQ/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,3 days ago,2025-09-29T20:00:10.096Z,"892,180 views",892180,https://www.youtube.com/watch?v=e1wNrpuWBoQ,34937,9:42:17,False
Monaleo - Sexy Soulaan (Official Video),"Watch the Official Music Video for ""Sexy Soulaan"" by Monaleo.

Stream/Download
http://stompdown.lnk.to/sexysoulaan

Follow Monaleo
https://www.instagram.com/themonaleo
https://twitter.com/themonale...",-wwSNzPotho,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-wwSNzPotho/3.jpg', 'width': 120, 'height': 90}]",Monaleo,UCeQk0DthP_Se7hU0S2V_m1w,https://www.youtube.com/channel/UCeQk0DthP_Se7hU0S2V_m1w,False,6 days ago,2025-09-26T20:00:10.096Z,"759,244 views",759244,https://www.youtube.com/watch?v=-wwSNzPotho,137,2:17,False
